8.9112, -28.6459
22.2929, -29.5301
41.4066, -14.8828

-5.9947, 0.2513
0.3141, 9.9951
11.9751, -7.2524
6.9944, -17.6658
-0.9046, -23.9829
9.0312, -28.6084
22.3702, -29.4716
41.4299, -14.8177

-5.9987, 0.1257
0.1571, 9.9988
12.0504, -7.1266
7.1329, -17.6103
-0.7664, -23.9878
9.1509, -28.5703
22.4472, -29.4129
41.4531, -14.7526

-6.0000, 0.0000
0.0000, 10.0000
12.1244, -7.0000
7.2710, -17.5537
-0.6282, -23.9918
9.2705, -28.5317
22.5242, -29.3541
41.4762, -14.6875

-5.9987, -0.1257
-0.1571, 9.9988
12.1970, -6.8727
7.4086, -17.4961
-0.4901, -23.9950
9.3899, -28.4926
22.6009, -29.2950
41.4992, -14.6223

-5.9947, -0.2513
-0.3141, 9.9951
12.2683, -6.7446
7.5458, -17.4373
-0.3518, -23.9974
9.5092, -28.4530
22.6776, -29.2357
41.5222, -14.5571

-5.9882, -0.3767
-0.4711, 9.9889
12.3382, -6.6157
7.6825, -17.3775
-0.2136, -23.9990
9.6283, -28.4129
22.7540, -29.1763
41.5450, -14.4919

-5.9790, -0.5021
-0.6279, 9.9803
12.4069, -6.4861
7.8188, -17.3167
-0.0754, -23.9999
9.7472, -28.3724
22.8303, -29.1166
41.5677, -14.4266

-5.9671, -0.6272
-0.7846, 9.9692
12.4741, -6.3559
7.9545, -17.2547
0.0628, -23.9999
9.8660, -28.3313
22.9065, -29.0567
41.5903, -14.3613

-5.9527, -0.7520
-0.9411, 9.9556
12.5400, -6.2249
8.0898, -17.1917
0.2011, -23.9992
9.9846, -28.2897
22.9825, -28.9967
41.6128, -14.2960

-5.9356, -0.8765
-1.0973, 9.9396
12.6045, -6.0932
8.2246, -17.1276
0.3393, -23.9976
10.1030, -28.2476
23.0583, -28.9364
41.6352, -14.2306

-5.9160, -1.0006
-1.2533, 9.9211
12.6676, -5.9609
8.3588, -17.0625
0.4775, -23.9952
10.2212, -28.2051
23.1340, -28.8759
41.6575, -14.1652

-5.8937, -1.1243
-1.4090, 9.9002
12.7293, -5.8279
8.4926, -16.9963
0.6157, -23.9921
10.3393, -28.1620
23.2095, -28.8153
41.6797, -14.0997

-5.8689, -1.2475
-1.5643, 9.8769
12.7896, -5.6943
8.6258, -16.9291
0.7539, -23.9882
10.4572, -28.1185
23.2849, -28.7544
41.7018, -14.0342

-5.8415, -1.3701
-1.7193, 9.8511
12.8486, -5.5601
8.7585, -16.8609
0.8920, -23.9834
10.5749, -28.0744
23.3601, -28.6933
41.7238, -13.9687

-5.8115, -1.4921
-1.8738, 9.8229
12.9061, -5.4252
8.8907, -16.7915
1.0301, -23.9779
10.6924, -28.0299
23.4351, -28.6321
41.7457, -13.9031

-5.7790, -1.6135
-2.0279, 9.7922
12.9622, -5.2898
9.0223, -16.7212
1.1682, -23.9716
10.8097, -27.9848
23.5100, -28.5706
41.7675, -13.8375

-5.7439, -1.7342
-2.1814, 9.7592
13.0169, -5.1537
9.1533, -16.6498
1.3063, -23.9644
10.9268, -27.9393
23.5847, -28.5090
41.7892, -13.7719

-5.7063, -1.8541
-2.3345, 9.7237
13.0701, -5.0172
9.2838, -16.5774
1.4443, -23.9565
11.0437, -27.8933
23.6592, -28.4471
41.8107, -13.7063

-5.6663, -1.9732
-2.4869, 9.6858
13.1219, -4.8800
9.4137, -16.5040
1.5822, -23.9478
11.1605, -27.8468
23.7336, -28.3851
41.8322, -13.6406

-5.6237, -2.0914
-2.6387, 9.6456
13.1723, -4.7423
9.5430, -16.4296
1.7201, -23.9383
11.2770, -27.7998
23.8079, -28.3229
41.8536, -13.5748

-5.5787, -2.2087
-2.7899, 9.6029
13.2213, -4.6041
9.6718, -16.3541
1.8580, -23.9280
11.3934, -27.7523
23.8819, -28.2605
41.8749, -13.5091

-5.5312, -2.3251
-2.9404, 9.5579
13.2688, -4.4654
9.7999, -16.2776
1.9957, -23.9169
11.5095, -27.7043
23.9558, -28.1978
41.8960, -13.4433

-5.4813, -2.4404
-3.0902, 9.5106
13.3148, -4.3262
9.9275, -16.2002
2.1335, -23.9050
11.6255, -27.6559
24.0296, -28.1350
41.9171, -13.3775

-5.4290, -2.5547
-3.2392, 9.4609
13.3594, -4.1866
10.0544, -16.1217
2.2711, -23.8923
11.7412, -27.6070
24.1032, -28.0720
41.9381, -13.3116

-5.3743, -2.6678
-3.3874, 9.4088
13.4025, -4.0464
10.1807, -16.0422
2.4087, -23.8788
11.8567, -27.5575
24.1766, -28.0088
41.9589, -13.2457

-5.3172, -2.7798
-3.5347, 9.3544
13.4441, -3.9059
10.3064, -15.9618
2.5462, -23.8646
11.9721, -27.5076
24.2498, -27.9454
41.9797, -13.1798

-5.2578, -2.8905
-3.6812, 9.2978
13.4843, -3.7649
10.4314, -15.8803
2.6836, -23.8495
12.0872, -27.4572
24.3229, -27.8818
42.0003, -13.1138

-5.1962, -3.0000
-3.8268, 9.2388
13.5230, -3.6235
10.5558, -15.7979
2.8209, -23.8336
12.2021, -27.4064
24.3958, -27.8181
42.0209, -13.0478

-5.1322, -3.1082
-3.9715, 9.1775
13.5602, -3.4817
10.6796, -15.7145
2.9581, -23.8170
12.3168, -27.3550
24.4685, -27.7541
42.0413, -12.9818

-5.0660, -3.2150
-4.1151, 9.1140
13.5959, -3.3395
10.8027, -15.6302
3.0952, -23.7996
12.4313, -27.3032
24.5411, -27.6900
42.0617, -12.9158

-4.9975, -3.3203
-4.2578, 9.0483
13.6301, -3.1969
10.9251, -15.5448
3.2323, -23.7813
12.5455, -27.2509
24.6135, -27.6256
42.0819, -12.8497

-4.9269, -3.4243
-4.3994, 8.9803
13.6628, -3.0540
11.0469, -15.4586
3.3692, -23.7623
12.6596, -27.1981
24.6858, -27.5611
42.1020, -12.7835

-4.8541, -3.5267
-4.5399, 8.9101
13.6941, -2.9108
11.1679, -15.3713
3.5060, -23.7425
12.7734, -27.1448
24.7578, -27.4964
42.1221, -12.7174

-4.7792, -3.6276
-4.6793, 8.8377
13.7238, -2.7672
11.2883, -15.2831
3.6427, -23.7219
12.8870, -27.0911
24.8297, -27.4314
42.1420, -12.6512

-4.7022, -3.7269
-4.8175, 8.7631
13.7520, -2.6233
11.4080, -15.1940
3.7792, -23.7006
13.0003, -27.0369
24.9015, -27.3664
42.1618, -12.5850

-4.6231, -3.8245
-4.9546, 8.6863
13.7787, -2.4792
11.5270, -15.1039
3.9157, -23.6784
13.1135, -26.9822
24.9730, -27.3011
42.1815, -12.5188

-4.5420, -3.9205
-5.0904, 8.6074
13.8039, -2.3348
11.6452, -15.0129
4.0520, -23.6555
13.2264, -26.9270
25.0444, -27.2356
42.2011, -12.4525

-4.4589, -4.0148
-5.2250, 8.5264
13.8276, -2.1901
11.7628, -14.9210
4.1882, -23.6317
13.3391, -26.8714
25.1156, -27.1699
42.2206, -12.3862

-4.3738, -4.1073
-5.3583, 8.4433
13.8498, -2.0452
11.8796, -14.8282
4.3242, -23.6072
13.4515, -26.8152
25.1867, -27.1041
42.2400, -12.3198

-4.2868, -4.1980
-5.4902, 8.3581
13.8705, -1.9000
11.9957, -14.7344
4.4601, -23.5819
13.5637, -26.7587
25.2575, -27.0381
42.2593, -12.2535

-4.1980, -4.2868
-5.6208, 8.2708
13.8896, -1.7547
12.1111, -14.6398
4.5959, -23.5558
13.6757, -26.7016
25.3282, -26.9718
42.2785, -12.1871

-4.1073, -4.3738
-5.7501, 8.1815
13.9072, -1.6091
12.2257, -14.5442
4.7315, -23.5290
13.7874, -26.6441
25.3988, -26.9054
42.2976, -12.1207

-4.0148, -4.4589
-5.8779, 8.0902
13.9233, -1.4634
12.3395, -14.4477
4.8669, -23.5013
13.8989, -26.5861
25.4691, -26.8389
42.3166, -12.0542

-3.9205, -4.5420
-6.0042, 7.9968
13.9379, -1.3175
12.4526, -14.3504
5.0022, -23.4729
14.0101, -26.5277
25.5393, -26.7721
42.3355, -11.9877

-3.8245, -4.6231
-6.1291, 7.9016
13.9509, -1.1715
12.5649, -14.2521
5.1373, -23.4437
14.1211, -26.4687
25.6093, -26.7051
42.3543, -11.9212

-3.7269, -4.7022
-6.2524, 7.8043
13.9624, -1.0253
12.6765, -14.1530
5.2722, -23.4137
14.2319, -26.4094
25.6791, -26.6380
42.3730, -11.8547

-3.6276, -4.7792
-6.3742, 7.7051
13.9724, -0.8791
12.7872, -14.0530
5.4070, -23.3830
14.3424, -26.3495
25.7488, -26.5707
42.3915, -11.7881

-3.5267, -4.8541
-6.4945, 7.6041
13.9808, -0.7327
12.8972, -13.9521
5.5416, -23.3515
14.4526, -26.2892
25.8182, -26.5032
42.4100, -11.7215

-3.4243, -4.9269
-6.6131, 7.5011
13.9877, -0.5863
13.0064, -13.8504
5.6760, -23.3192
14.5626, -26.2284
25.8875, -26.4355
42.4283, -11.6549

-3.3203, -4.9975
-6.7301, 7.3963
13.9931, -0.4398
13.1148, -13.7478
5.8102, -23.2861
14.6723, -26.1672
25.9567, -26.3676
42.4466, -11.5882

-3.2150, -5.0660
-6.8455, 7.2897
13.9969, -0.2932
13.2223, -13.6444
5.9442, -23.2522
14.7818, -26.1055
26.0256, -26.2996
42.4648, -11.5215

-3.1082, -5.1322
-6.9591, 7.1813
13.9992, -0.1466
13.3291, -13.5401
6.0780, -23.2176
14.8910, -26.0434
26.0944, -26.2314
42.4828, -11.4548

-3.0000, -5.1962
-7.0711, 7.0711
14.0000, -0.0000
13.4350, -13.4350
6.2117, -23.1822
15.0000, -25.9808
26.1630, -26.1630
42.5007, -11.3880

-2.8905, -5.2578
-7.1813, 6.9591
13.9992, 0.1466
13.5401, -13.3291
6.3451, -23.1461
15.1087, -25.9177
26.2314, -26.0944
42.5186, -11.3213

-2.7798, -5.3172
-7.2897, 6.8455
13.9969, 0.2932
13.6444, -13.2223
6.4783, -23.1091
15.2171, -25.8542
26.2996, -26.0256
42.5363, -11.2545

-2.6678, -5.3743
-7.3963, 6.7301
13.9931, 0.4398
13.7478, -13.1148
6.6113, -23.0714
15.3253, -25.7902
26.3676, -25.9567
42.5539, -11.1876

-2.5547, -5.4290
-7.5011, 6.6131
13.9877, 0.5863
13.8504, -13.0064
6.7440, -23.0330
15.4332, -25.7258
26.4355, -25.8875
42.5715, -11.1208

-2.4404, -5.4813
-7.6041, 6.4945
13.9808, 0.7327
13.9521, -12.8972
6.8766, -22.9937
15.5408, -25.6609
26.5032, -25.8182
42.5889, -11.0539

-2.3251, -5.5312
-7.7051, 6.3742
13.9724, 0.8791
14.0530, -12.7872
7.0089, -22.9538
15.6482, -25.5956
26.5707, -25.7488
42.6062, -10.9870

-2.2087, -5.5787
-7.8043, 6.2524
13.9624, 1.0253
14.1530, -12.6765
7.1410, -22.9130
15.7552, -25.5298
26.6380, -25.6791
42.6234, -10.9200

-2.0914, -5.6237
-7.9016, 6.1291
13.9509, 1.1715
14.2521, -12.5649
7.2728, -22.8715
15.8620, -25.4636
26.7051, -25.6093
42.6405, -10.8531

-1.9732, -5.6663
-7.9968, 6.0042
13.9379, 1.3175
14.3504, -12.4526
7.4045, -22.8292
15.9686, -25.3969
26.7721, -25.5393
42.6575, -10.7861

-1.8541, -5.7063
-8.0902, 5.8779
13.9233, 1.4634
14.4477, -12.3395
7.5358, -22.7862
16.0748, -25.3298
26.8389, -25.4691
42.6744, -10.7191

-1.7342, -5.7439
-8.1815, 5.7501
13.9072, 1.6091
14.5442, -12.2257
7.6669, -22.7424
16.1808, -25.2623
26.9054, -25.3988
42.6912, -10.6520

-1.6135, -5.7790
-8.2708, 5.6208
13.8896, 1.7547
14.6398, -12.1111
7.7978, -22.6979
16.2864, -25.1943
26.9718, -25.3282
42.7078, -10.5849

-1.4921, -5.8115
-8.3581, 5.4902
13.8705, 1.9000
14.7344, -11.9957
7.9284, -22.6526
16.3918, -25.1258
27.0381, -25.2575
42.7244, -10.5178

-1.3701, -5.8415
-8.4433, 5.3583
13.8498, 2.0452
14.8282, -11.8796
8.0587, -22.6066
16.4969, -25.0570
27.1041, -25.1867
42.7409, -10.4507

-1.2475, -5.8689
-8.5264, 5.2250
13.8276, 2.1901
14.9210, -11.7628
8.1888, -22.5598
16.6017, -24.9876
27.1699, -25.1156
42.7572, -10.3836

-1.1243, -5.8937
-8.6074, 5.0904
13.8039, 2.3348
15.0129, -11.6452
8.3186, -22.5122
16.7063, -24.9179
27.2356, -25.0444
42.7735, -10.3164

-1.0006, -5.9160
-8.6863, 4.9546
13.7787, 2.4792
15.1039, -11.5270
8.4481, -22.4640
16.8105, -24.8477
27.3011, -24.9730
42.7896, -10.2492

-0.8765, -5.9356
-8.7631, 4.8175
13.7520, 2.6233
15.1940, -11.4080
8.5774, -22.4149
16.9144, -24.7770
27.3664, -24.9015
42.8057, -10.1820

-0.7520, -5.9527
-8.8377, 4.6793
13.7238, 2.7672
15.2831, -11.2883
8.7063, -22.3652
17.0181, -24.7060
27.4314, -24.8297
42.8216, -10.1147

-0.6272, -5.9671
-8.9101, 4.5399
13.6941, 2.9108
15.3713, -11.1679
8.8350, -22.3146
17.1214, -24.6345
27.4964, -24.7578
42.8375, -10.0474

-0.5021, -5.9790
-8.9803, 4.3994
13.6628, 3.0540
15.4586, -11.0469
8.9634, -22.2634
17.2244, -24.5625
27.5611, -24.6858
42.8532, -9.9801

-0.3767, -5.9882
-9.0483, 4.2578
13.6301, 3.1969
15.5448, -10.9251
9.0914, -22.2114
17.3272, -24.4902
27.6256, -24.6135
42.8688, -9.9128

-0.2513, -5.9947
-9.1140, 4.1151
13.5959, 3.3395
15.6302, -10.8027
9.2192, -22.1587
17.4296, -24.4174
27.6900, -24.5411
42.8843, -9.8455

-0.1257, -5.9987
-9.1775, 3.9715
13.5602, 3.4817
15.7145, -10.6796
9.3467, -22.1052
17.5317, -24.3442
27.7541, -24.4685
42.8998, -9.7781

-0.0000, -6.0000
-9.2388, 3.8268
13.5230, 3.6235
15.7979, -10.5558
9.4739, -22.0510
17.6336, -24.2705
27.8181, -24.3958
42.9151, -9.7107

0.1257, -5.9987
-9.2978, 3.6812
13.4843, 3.7649
15.8803, -10.4314
9.6007, -21.9961
17.7351, -24.1964
27.8818, -24.3229
42.9303, -9.6433

0.2513, -5.9947
-9.3544, 3.5347
13.4441, 3.9059
15.9618, -10.3064
9.7272, -21.9404
17.8363, -24.1219
27.9454, -24.2498
42.9454, -9.5758

0.3767, -5.9882
-9.4088, 3.3874
13.4025, 4.0464
16.0422, -10.1807
9.8534, -21.8840
17.9371, -24.0470
28.0088, -24.1766
42.9603, -9.5083

0.5021, -5.9790
-9.4609, 3.2392
13.3594, 4.1866
16.1217, -10.0544
9.9793, -21.8269
18.0377, -23.9717
28.0720, -24.1032
42.9752, -9.4409

0.6272, -5.9671
-9.5106, 3.0902
13.3148, 4.3262
16.2002, -9.9275
10.1049, -21.7691
18.1380, -23.8959
28.1350, -24.0296
42.9900, -9.3733

0.7520, -5.9527
-9.5579, 2.9404
13.2688, 4.4654
16.2776, -9.7999
10.2301, -21.7105
18.2379, -23.8197
28.1978, -23.9558
43.0047, -9.3058

0.8765, -5.9356
-9.6029, 2.7899
13.2213, 4.6041
16.3541, -9.6718
10.3549, -21.6512
18.3375, -23.7431
28.2605, -23.8819
43.0192, -9.2382

1.0006, -5.9160
-9.6456, 2.6387
13.1723, 4.7423
16.4296, -9.5430
10.4795, -21.5912
18.4368, -23.6661
28.3229, -23.8079
43.0337, -9.1706

1.1243, -5.8937
-9.6858, 2.4869
13.1219, 4.8800
16.5040, -9.4137
10.6037, -21.5305
18.5358, -23.5887
28.3851, -23.7336
43.0481, -9.1030

1.2475, -5.8689
-9.7237, 2.3345
13.0701, 5.0172
16.5774, -9.2838
10.7275, -21.4691
18.6344, -23.5108
28.4471, -23.6592
43.0623, -9.0354

1.3701, -5.8415
-9.7592, 2.1814
13.0169, 5.1537
16.6498, -9.1533
10.8510, -21.4069
18.7328, -23.4325
28.5090, -23.5847
43.0764, -8.9678

1.4921, -5.8115
-9.7922, 2.0279
12.9622, 5.2898
16.7212, -9.0223
10.9741, -21.3441
18.8307, -23.3539
28.5706, -23.5100
43.0905, -8.9001

1.6135, -5.7790
-9.8229, 1.8738
12.9061, 5.4252
16.7915, -8.8907
11.0968, -21.2805
18.9284, -23.2748
28.6321, -23.4351
43.1044, -8.8324

1.7342, -5.7439
-9.8511, 1.7193
12.8486, 5.5601
16.8609, -8.7585
11.2192, -21.2163
19.0257, -23.1953
28.6933, -23.3601
43.1182, -8.7647

1.8541, -5.7063
-9.8769, 1.5643
12.7896, 5.6943
16.9291, -8.6258
11.3412, -21.1513
19.1227, -23.1154
28.7544, -23.2849
43.1319, -8.6969

1.9732, -5.6663
-9.9002, 1.4090
12.7293, 5.8279
16.9963, -8.4926
11.4629, -21.0856
19.2194, -23.0351
28.8153, -23.2095
43.1455, -8.6292

2.0914, -5.6237
-9.9211, 1.2533
12.6676, 5.9609
17.0625, -8.3588
11.5841, -21.0192
19.3157, -22.9544
28.8759, -23.1340
43.1590, -8.5614

2.2087, -5.5787
-9.9396, 1.0973
12.6045, 6.0932
17.1276, -8.2246
11.7050, -20.9522
19.4117, -22.8733
28.9364, -23.0583
43.1724, -8.4936

2.3251, -5.5312
-9.9556, 0.9411
12.5400, 6.2249
17.1917, -8.0898
11.8255, -20.8844
19.5073, -22.7918
28.9967, -22.9825
43.1857, -8.4257

2.4404, -5.4813
-9.9692, 0.7846
12.4741, 6.3559
17.2547, -7.9545
11.9455, -20.8160
19.6026, -22.7099
29.0567, -22.9065
43.1989, -8.3579

2.5547, -5.4290
-9.9803, 0.6279
12.4069, 6.4861
17.3167, -7.8188
12.0652, -20.7468
19.6976, -22.6275
29.1166, -22.8303
43.2120, -8.2900

2.6678, -5.3743
-9.9889, 0.4711
12.3382, 6.6157
17.3775, -7.6825
12.1845, -20.6770
19.7922, -22.5448
29.1763, -22.7540
43.2250, -8.2221

2.7798, -5.3172
-9.9951, 0.3141
12.2683, 6.7446
17.4373, -7.5458
12.3034, -20.6065
19.8864, -22.4617
29.2357, -22.6776
43.2378, -8.1542

2.8905, -5.2578
-9.9988, 0.1571
12.1970, 6.8727
17.4961, -7.4086
12.4219, -20.5352
19.9804, -22.3782
29.2950, -22.6009
43.2506, -8.0863

3.0000, -5.1962
-10.0000, 0.0000
12.1244, 7.0000
17.5537, -7.2710
12.5400, -20.4634
20.0739, -22.2943
29.3541, -22.5242
43.2632, -8.0184

3.1082, -5.1322
-9.9988, -0.1571
12.0504, 7.1266
17.6103, -7.1329
12.6576, -20.3908
20.1671, -22.2101
29.4129, -22.4472
43.2758, -7.9504

3.2150, -5.0660
-9.9951, -0.3141
11.9751, 7.2524
17.6658, -6.9944
12.7748, -20.3176
20.2600, -22.1254
29.4716, -22.3702
43.2882, -7.8824

3.3203, -4.9975
-9.9889, -0.4711
11.8985, 7.3774
17.7201, -6.8554
12.8917, -20.2436
20.3525, -22.0403
29.5301, -22.2929
43.3005, -7.8144

3.4243, -4.9269
-9.9803, -0.6279
11.8206, 7.5016
17.7734, -6.7160
13.0080, -20.1691
20.4446, -21.9549
29.5883, -22.2155
43.3127, -7.7464

3.5267, -4.8541
-9.9692, -0.7846
11.7414, 7.6249
17.8256, -6.5762
13.1240, -20.0938
20.5364, -21.8691
29.6464, -22.1380
43.3249, -7.6783

3.6276, -4.7792
-9.9556, -0.9411
11.6609, 7.7475
17.8767, -6.4360
13.2395, -20.0179
20.6278, -21.7828
29.7042, -22.0603
43.3369, -7.6103

3.7269, -4.7022
-9.9396, -1.0973
11.5791, 7.8692
17.9267, -6.2954
13.3546, -19.9413
20.7189, -21.6962
29.7619, -21.9825
43.3488, -7.5422

3.8245, -4.6231
-9.9211, -1.2533
11.4961, 7.9900
17.9756, -6.1544
13.4692, -19.8640
20.8096, -21.6093
29.8193, -21.9045
43.3606, -7.4741

3.9205, -4.5420
-9.9002, -1.4090
11.4118, 8.1099
18.0234, -6.0131
13.5834, -19.7861
20.8999, -21.5219
29.8766, -21.8263
43.3722, -7.4060

4.0148, -4.4589
-9.8769, -1.5643
11.3262, 8.2290
18.0701, -5.8713
13.6971, -19.7076
20.9899, -21.4342
29.9336, -21.7481
43.3838, -7.3378

4.1073, -4.3738
-9.8511, -1.7193
11.2394, 8.3471
18.1156, -5.7292
13.8104, -19.6284
21.0795, -21.3461
29.9905, -21.6696
43.3953, -7.2697

4.1980, -4.2868
-9.8229, -1.8738
11.1514, 8.4644
18.1601, -5.5868
13.9232, -19.5485
21.1687, -21.2576
30.0471, -21.5910
43.4067, -7.2015

4.2868, -4.1980
-9.7922, -2.0279
11.0622, 8.5807
18.2034, -5.4440
14.0356, -19.4680
21.2576, -21.1687
30.1035, -21.5123
43.4179, -7.1333

4.3738, -4.1073
-9.7592, -2.1814
10.9717, 8.6961
18.2456, -5.3008
14.1475, -19.3868
21.3461, -21.0795
30.1597, -21.4334
43.4291, -7.0651

4.4589, -4.0148
-9.7237, -2.3345
10.8800, 8.8105
18.2866, -5.1574
14.2589, -19.3050
21.4342, -20.9899
30.2157, -21.3544
43.4401, -6.9969

4.5420, -3.9205
-9.6858, -2.4869
10.7872, 8.9239
18.3266, -5.0136
14.3699, -19.2226
21.5219, -20.8999
30.2715, -21.2752
43.4511, -6.9286

4.6231, -3.8245
-9.6456, -2.6387
10.6931, 9.0364
18.3654, -4.8695
14.4803, -19.1395
21.6093, -20.8096
30.3271, -21.1959
43.4619, -6.8604

4.7022, -3.7269
-9.6029, -2.7899
10.5979, 9.1479
18.4031, -4.7251
14.5903, -19.0558
21.6962, -20.7189
30.3825, -21.1164
43.4726, -6.7921

4.7792, -3.6276
-9.5579, -2.9404
10.5016, 9.2584
18.4396, -4.5804
14.6998, -18.9714
21.7828, -20.6278
30.4377, -21.0368
43.4832, -6.7238

4.8541, -3.5267
-9.5106, -3.0902
10.4040, 9.3678
18.4750, -4.4355
14.8089, -18.8864
21.8691, -20.5364
30.4927, -20.9570
43.4937, -6.6555

4.9269, -3.4243
-9.4609, -3.2392
10.3054, 9.4763
18.5093, -4.2902
14.9174, -18.8008
21.9549, -20.4446
30.5474, -20.8771
43.5041, -6.5871

4.9975, -3.3203
-9.4088, -3.3874
10.2056, 9.5837
18.5424, -4.1447
15.0254, -18.7146
22.0403, -20.3525
30.6020, -20.7971
43.5144, -6.5188

5.0660, -3.2150
-9.3544, -3.5347
10.1046, 9.6900
18.5744, -3.9990
15.1330, -18.6278
22.1254, -20.2600
30.6563, -20.7169
43.5246, -6.4504

5.1322, -3.1082
-9.2978, -3.6812
10.0026, 9.7953
18.6052, -3.8530
15.2400, -18.5403
22.2101, -20.1671
30.7105, -20.6366
43.5347, -6.3821

5.1962, -3.0000
-9.2388, -3.8268
9.8995, 9.8995
18.6349, -3.7067
15.3465, -18.4522
22.2943, -20.0739
30.7644, -20.5561
43.5447, -6.3137

5.2578, -2.8905
-9.1775, -3.9715
9.7953, 10.0026
18.6635, -3.5602
15.4526, -18.3635
22.3782, -19.9804
30.8181, -20.4755
43.5545, -6.2453

5.3172, -2.7798
-9.1140, -4.1151
9.6900, 10.1046
18.6908, -3.4136
15.5581, -18.2742
22.4617, -19.8864
30.8716, -20.3947
43.5643, -6.1768

5.3743, -2.6678
-9.0483, -4.2578
9.5837, 10.2056
18.7171, -3.2667
15.6631, -18.1843
22.5448, -19.7922
30.9249, -20.3138
43.5739, -6.1084

5.4290, -2.5547
-8.9803, -4.3994
9.4763, 10.3054
18.7422, -3.1196
15.7675, -18.0938
22.6275, -19.6976
30.9779, -20.2328
43.5835, -6.0400

5.4813, -2.4404
-8.9101, -4.5399
9.3678, 10.4040
18.7661, -2.9723
15.8715, -18.0027
22.7099, -19.6026
31.0308, -20.1516
43.5929, -5.9715

5.5312, -2.3251
-8.8377, -4.6793
9.2584, 10.5016
18.7888, -2.8248
15.9749, -17.9110
22.7918, -19.5073
31.0835, -20.0703
43.6022, -5.9030

5.5787, -2.2087
-8.7631, -4.8175
9.1479, 10.5979
18.8104, -2.6771
16.0778, -17.8186
22.8733, -19.4117
31.1359, -19.9889
43.6114, -5.8345

5.6237, -2.0914
-8.6863, -4.9546
9.0364, 10.6931
18.8309, -2.5293
16.1802, -17.7258
22.9544, -19.3157
31.1881, -19.9073
43.6206, -5.7660

5.6663, -1.9732
-8.6074, -5.0904
8.9239, 10.7872
18.8502, -2.3813
16.2820, -17.6323
23.0351, -19.2194
31.2401, -19.8256
43.6296, -5.6975

5.7063, -1.8541
-8.5264, -5.2250
8.8105, 10.8800
18.8683, -2.2332
16.3833, -17.5382
23.1154, -19.1227
31.2919, -19.7437
43.6385, -5.6289

5.7439, -1.7342
-8.4433, -5.3583
8.6961, 10.9717
18.8853, -2.0850
16.4840, -17.4435
23.1953, -19.0257
31.3435, -19.6617
43.6472, -5.5604

5.7790, -1.6135
-8.3581, -5.4902
8.5807, 11.0622
18.9011, -1.9366
16.5842, -17.3483
23.2748, -18.9284
31.3949, -19.5796
43.6559, -5.4918

5.8115, -1.4921
-8.2708, -5.6208
8.4644, 11.1514
18.9157, -1.7881
16.6838, -17.2525
23.3539, -18.8307
31.4460, -19.4974
43.6645, -5.4232

5.8415, -1.3701
-8.1815, -5.7501
8.3471, 11.2394
18.9291, -1.6394
16.7829, -17.1561
23.4325, -18.7328
31.4970, -19.4150
43.6730, -5.3546

5.8689, -1.2475
-8.0902, -5.8779
8.2290, 11.3262
18.9414, -1.4907
16.8815, -17.0592
23.5108, -18.6344
31.5477, -19.3324
43.6813, -5.2860

5.8937, -1.1243
-7.9968, -6.0042
8.1099, 11.4118
18.9526, -1.3419
16.9794, -16.9617
23.5887, -18.5358
31.5982, -19.2498
43.6896, -5.2174

5.9160, -1.0006
-7.9016, -6.1291
7.9900, 11.4961
18.9625, -1.1930
17.0769, -16.8636
23.6661, -18.4368
31.6485, -19.1670
43.6977, -5.1488

5.9356, -0.8765
-7.8043, -6.2524
7.8692, 11.5791
18.9713, -1.0441
17.1737, -16.7650
23.7431, -18.3375
31.6985, -19.0841
43.7057, -5.0801

5.9527, -0.7520
-7.7051, -6.3742
7.7475, 11.6609
18.9789, -0.8950
17.2700, -16.6658
23.8197, -18.2379
31.7484, -19.0010
43.7137, -5.0115

5.9671, -0.6272
-7.6041, -6.4945
7.6249, 11.7414
18.9854, -0.7459
17.3657, -16.5660
23.8959, -18.1380
31.7980, -18.9178
43.7215, -4.9428

5.9790, -0.5021
-7.5011, -6.6131
7.5016, 11.8206
18.9906, -0.5968
17.4608, -16.4657
23.9717, -18.0377
31.8475, -18.8345
43.7292, -4.8741

5.9882, -0.3767
-7.3963, -6.7301
7.3774, 11.8985
18.9947, -0.4476
17.5553, -16.3649
24.0470, -17.9371
31.8967, -18.7511
43.7368, -4.8054

5.9947, -0.2513
-7.2897, -6.8455
7.2524, 11.9751
18.9977, -0.2984
17.6493, -16.2635
24.1219, -17.8363
31.9456, -18.6675
43.7443, -4.7367

5.9987, -0.1257
-7.1813, -6.9591
7.1266, 12.0504
18.9994, -0.1492
17.7427, -16.1616
24.1964, -17.7351
31.9944, -18.5838
43.7517, -4.6680
